842,57
823,177
5047,342
138,30
5047,342
138,30
8411,570
275,59
5888,399
549,118
5888,399
1371,294
7570,513
686,147
1683,114
1234,265
3365,228
686,147
5047,342
823,177
842,57
1097,235
4206,285
1097,235
7570,513
823,177
2524,171
1234,265
8411,570
275,59
5888,399
1097,235
6729,456
686,147
5888,399
412,89
5888,399
138,30
8411,570
138,30
7570,513
1234,265
1683,114
1234,265
8411,570
138,30
842,57
960,206
4206,285
960,206
7570,513
549,118
6729,456
686,147
5888,399
823,177
7570,513
549,118
5888,399
275,59
5888,399
549,118
7570,513
1097,235
3365,228
549,118
2524,171
686,147
1683,114
1097,235
7570,513
1234,265
6729,456
412,89
842,57
1371,294
8411,570
823,177
5047,342
1371,294
1683,114
823,177
2524,171
686,147
3365,228
1371,294
842,57
1234,265
5047,342
412,89
3365,228
412,89
7570,513
1234,265
8411,570
823,177
5047,342
960,206
3365,228
1097,235
3365,228
1097,235
2524,171
1371,294
5047,342
275,59
4206,285
412,89
4206,285
1097,235
2524,171
960,206
5047,342
138,30
3365,228
1371,294
8411,570
275,59
6729,456
686,147
7570,513
686,147
4206,285
412,89
7570,513
686,147
842,57
1097,235
4206,285
686,147
5047,342
1371,294
2524,171
138,30
5888,399
412,89
7570,513
686,147
2524,171
275,59
6729,456
275,59
5888,399
275,59
5047,342
138,30
8411,570
549,118
5047,342
1371,294
5047,342
275,59
5888,399
960,206
3365,228
686,147
6729,456
138,30
8411,570
549,118
2524,171
960,206
3365,228
960,206
3365,228
1371,294
4206,285
1234,265
5888,399
1097,235
1683,114
275,59
4206,285
138,30
3365,228
1234,265
4206,285
823,177
1683,114
686,147
6729,456
275,59
4206,285
686,147
5047,342
275,59
7570,513
1097,235
1683,114
275,59
842,57
1371,294
5047,342
1234,265
3365,228
275,59
1683,114
138,30
4206,285
138,30
1683,114
960,206
3365,228
686,147
6729,456
960,206
8411,570
138,30
842,57
1234,265
5888,399
960,206
1683,114
275,59
8411,570
549,118
7570,513
686,147
2524,171
138,30
4206,285
138,30
5047,342
823,177
2524,171
412,89
4206,285
138,30
5888,399
412,89
2524,171
1234,265
3365,228
960,206
8411,570
549,118
5888,399
1234,265
7570,513
1097,235
5047,342
823,177
2524,171
412,89
8411,570
412,89
8411,570
412,89
3365,228
275,59
7570,513
138,30
7570,513
549,118
4206,285
412,89
5047,342
960,206
6729,456
1097,235
5047,342
1234,265
6729,456
1234,265
4206,285
823,177
5047,342
686,147
7570,513
549,118
842,57
960,206
5047,342
960,206
7570,513
960,206
842,57
823,177
8411,570
823,177
5047,342
1234,265
7570,513
138,30
842,57
1371,294
4206,285
1097,235
5047,342
1234,265
7570,513
275,59
6729,456
823,177
7570,513
686,147
4206,285
686,147
3365,228
412,89
4206,285
1371,294
842,57
686,147
8411,570
275,59
842,57
960,206
7570,513
823,177
4206,285
1234,265
6729,456
686,147
3365,228
1371,294
5047,342
960,206
8411,570
686,147
4206,285
1097,235
1683,114
275,59
5888,399
686,147
7570,513
1234,265
6729,456
138,30
6729,456
1097,235
8411,570
960,206
4206,285
138,30
5047,342
1097,235
3365,228
549,118
7570,513
1234,265
6729,456
1371,294
5888,399
1234,265
7570,513
138,30
6729,456
1371,294
7570,513
412,89
4206,285
1234,265
3365,228
823,177
5888,399
412,89
4206,285
823,177
8411,570
1097,235
3365,228
823,177
1683,114
138,30
1683,114
549,118
4206,285
549,118
1683,114
686,147
2524,171
138,30
5888,399
960,206
3365,228
138,30
8411,570
138,30
2524,171
686,147
1683,114
686,147
4206,285
686,147
6729,456
686,147
842,57
275,59
5888,399
1097,235
2524,171
960,206
842,57
1371,294
5047,342
549,118
842,57
275,59
7570,513
275,59
2524,171
960,206
7570,513
275,59
842,57
823,177
6729,456
412,89
3365,228
823,177
5888,399
960,206
3365,228
549,118
8411,570
138,30
2524,171
686,147
1683,114
823,177
6729,456
138,30
842,57
138,30
842,57
549,118
3365,228
1371,294
1683,114
549,118
5888,399
275,59
2524,171
138,30
7570,513
1097,235
6729,456
549,118
7570,513
1371,294
7570,513
138,30
7570,513
823,177
4206,285
1371,294
3365,228
1371,294
842,57
412,89
5888,399
412,89
4206,285
275,59
6729,456
412,89
1683,114
138,30
7570,513
412,89
3365,228
686,147
5047,342
686,147
7570,513
1234,265
2524,171
1234,265
5047,342
1371,294
6729,456
275,59
4206,285
823,177
6729,456
275,59
6729,456
138,30
2524,171
686,147
2524,171
549,118
1683,114
275,59
5888,399
686,147
3365,228
138,30
6729,456
1234,265
7570,513
1097,235
4206,285
960,206
7570,513
1371,294
5047,342
960,206
4206,285
1234,265
4206,285
823,177
1683,114
275,59
5888,399
823,177
6729,456
138,30
6729,456
1234,265
7570,513
412,89
4206,285
412,89
6729,456
275,59
2524,171
412,89
7570,513
275,59
842,57
1371,294
5888,399
686,147
3365,228
275,59
5888,399
549,118
7570,513
138,30
2524,171
1234,265
6729,456
1097,235
4206,285
960,206
8411,570
960,206
5888,399
1097,235
4206,285
1097,235
5888,399
1097,235
5888,399
138,30
2524,171
1097,235
1683,114
960,206
8411,570
275,59
5888,399
823,177
3365,228
1371,294
7570,513
1371,294
1683,114
823,177
7570,513
138,30
7570,513
823,177
1683,114
1234,265
7570,513
1097,235
842,57
1371,294
8411,570
1097,235
7570,513
1234,265
8411,570
1371,294
6729,456
275,59
7570,513
1097,235
7570,513
960,206
7570,513
549,118
842,57
823,177
3365,228
549,118
7570,513
549,118
7570,513
1371,294
6729,456
1371,294
5888,399
549,118
2524,171
1097,235
8411,570
823,177
2524,171
1234,265
2524,171
1097,235
6729,456
1097,235
5888,399
549,118
842,57
138,30
4206,285
1234,265
2524,171
960,206
3365,228
412,89
6729,456
1371,294
5888,399
1234,265
6729,456
686,147
8411,570
412,89
3365,228
686,147
2524,171
275,59
2524,171
823,177
842,57
686,147
6729,456
412,89
6729,456
1371,294
842,57
1371,294
842,57
275,59
5047,342
138,30
5047,342
549,118
1683,114
686,147
6729,456
823,177
8411,570
138,30
842,57
686,147
1683,114
1234,265
842,57
412,89
8411,570
823,177
842,57
1371,294
5888,399
823,177
842,57
138,30
7570,513
1371,294
4206,285
823,177
3365,228
823,177
4206,285
549,118
5047,342
823,177
5888,399
1097,235
8411,570
1097,235
842,57
138,30
4206,285
549,118
2524,171
275,59
5888,399
686,147
1683,114
686,147
5888,399
1097,235
3365,228
275,59
4206,285
549,118
4206,285
960,206
2524,171
1371,294
3365,228
412,89
5888,399
1234,265
2524,171
275,59
842,57
1234,265
7570,513
138,30
5888,399
412,89
5888,399
549,118
2524,171
412,89
842,57
412,89
3365,228
138,30
1683,114
1097,235
8411,570
412,89
4206,285
686,147
5888,399
412,89
5888,399
686,147
6729,456
412,89
5888,399
1371,294
8411,570
1234,265
1683,114
275,59
5047,342
549,118
7570,513
1371,294
2524,171
549,118
5047,342
412,89
2524,171
549,118
6729,456
960,206
5047,342
412,89
842,57
549,118
6729,456
1097,235
2524,171
960,206
3365,228
549,118
3365,228
1097,235
6729,456
1097,235
1683,114
1371,294
2524,171
1371,294
5047,342
686,147
5047,342
1234,265
6729,456
275,59
8411,570
138,30
3365,228
412,89
2524,171
549,118
7570,513
549,118
1683,114
549,118
5888,399
1371,294
8411,570
412,89
3365,228
549,118
7570,513
1097,235
4206,285
1371,294
8411,570
549,118
2524,171
1097,235
5047,342
275,59
842,57
275,59
5888,399
412,89
2524,171
1234,265
842,57
1371,294
5047,342
1371,294
2524,171
1097,235
4206,285
1234,265
842,57
960,206
6729,456
412,89
3365,228
1234,265
3365,228
412,89
2524,171
412,89
1683,114
412,89
3365,228
412,89
5888,399
138,30
4206,285
412,89
4206,285
960,206
5888,399
686,147
3365,228
412,89
4206,285
686,147
5047,342
1097,235
2524,171
1234,265
7570,513
1371,294
6729,456
960,206
3365,228
549,118
1683,114
1371,294
3365,228
1371,294
2524,171
549,118
8411,570
1097,235
5888,399
275,59
7570,513
138,30
6729,456
686,147
2524,171
823,177
8411,570
412,89
6729,456
960,206
2524,171
1097,235
4206,285
686,147
1683,114
412,89
4206,285
686,147
5888,399
823,177
3365,228
823,177
842,57
138,30
5888,399
960,206
5047,342
1097,235
6729,456
275,59
2524,171
1097,235
7570,513
275,59
5047,342
686,147
2524,171
1097,235
5047,342
275,59
2524,171
549,118
6729,456
1371,294
1683,114
823,177
5888,399
412,89
2524,171
1234,265
4206,285
412,89
2524,171
275,59
8411,570
960,206
5888,399
138,30
2524,171
138,30
842,57
138,30
5888,399
686,147
6729,456
275,59
8411,570
960,206
5047,342
549,118
5888,399
960,206
1683,114
1371,294
7570,513
960,206
5888,399
1371,294
6729,456
1371,294
6729,456
275,59
5888,399
1371,294
5047,342
138,30
5888,399
686,147
4206,285
686,147
5888,399
1097,235
5047,342
1371,294
842,57
275,59
2524,171
549,118
5888,399
412,89
2524,171
823,177
8411,570
823,177
842,57
138,30
6729,456
823,177
842,57
1234,265
1683,114
823,177
842,57
1097,235
7570,513
275,59
4206,285
686,147
5888,399
686,147
7570,513
686,147
6729,456
412,89
2524,171
1097,235
3365,228
1097,235
8411,570
686,147
7570,513
1097,235
5888,399
1371,294
1683,114
412,89
5047,342
275,59
3365,228
138,30
8411,570
1234,265
5888,399
412,89
5888,399
1371,294
2524,171
138,30
1683,114
686,147
842,57
549,118
5888,399
138,30
6729,456
138,30
7570,513
1371,294
6729,456
138,30
842,57
138,30
842,57
960,206
5047,342
823,177
7570,513
1371,294
3365,228
275,59
7570,513
823,177
5047,342
686,147
2524,171
138,30
7570,513
686,147
3365,228
1371,294
842,57
138,30
4206,285
686,147
7570,513
686,147
5888,399
1234,265
842,57
549,118
5047,342
412,89
7570,513
549,118
2524,171
686,147
5047,342
1371,294
2524,171
823,177
4206,285
138,30
4206,285
1234,265
2524,171
1234,265
1683,114
1371,294
5047,342
960,206
4206,285
275,59
5047,342
275,59
842,57
1371,294
842,57
1234,265
8411,570
1234,265
2524,171
275,59
5047,342
412,89
1683,114
412,89
8411,570
412,89
1683,114
1371,294
5047,342
1097,235
2524,171
1371,294
8411,570
960,206
5047,342
275,59
2524,171
549,118
1683,114
549,118
8411,570
686,147
1683,114
1371,294
4206,285
549,118
5047,342
1097,235
7570,513
1097,235
6729,456
549,118
5047,342
412,89
8411,570
1234,265
842,57
823,177
7570,513
1234,265
6729,456
138,30
2524,171
960,206
4206,285
138,30
5047,342
275,59
7570,513
412,89
5888,399
686,147
1683,114
960,206
8411,570
275,59
5888,399
549,118
3365,228
1097,235
5047,342
1371,294
5047,342
686,147
3365,228
138,30
2524,171
1234,265
4206,285
412,89
2524,171
138,30
6729,456
686,147
8411,570
1234,265
3365,228
1097,235
1683,114
549,118
8411,570
1234,265
7570,513
1371,294
842,57
1097,235
842,57
275,59
842,57
686,147
6729,456
823,177
1683,114
960,206
5888,399
549,118
5047,342
1097,235
2524,171
275,59
7570,513
823,177
1683,114
412,89
2524,171
138,30
5047,342
960,206
7570,513
549,118
4206,285
275,59
5888,399
275,59
8411,570
823,177
6729,456
138,30
6729,456
823,177
5047,342
686,147
2524,171
960,206
7570,513
1097,235
3365,228
138,30
7570,513
275,59
5888,399
823,177
7570,513
549,118
3365,228
823,177
1683,114
275,59
4206,285
1097,235
842,57
412,89
1683,114
823,177
842,57
1097,235
8411,570
275,59
