80,8
48,13
555,56
428,115
318,32
48,13
80,8
428,115
159,16
95,26
714,72
143,39
397,40
285,77
80,8
190,51
714,72
475,128
635,64
48,13
238,24
143,39
238,24
333,90
714,72
428,115
80,8
48,13
80,8
190,51
555,56
285,77
793,80
190,51
318,32
333,90
159,16
190,51
238,24
95,26
476,48
238,64
793,80
475,128
397,40
333,90
555,56
95,26
476,48
238,64
80,8
48,13
397,40
238,64
80,8
475,128
238,24
333,90
555,56
333,90
555,56
285,77
635,64
428,115
635,64
190,51
555,56
238,64
714,72
238,64
555,56
333,90
555,56
428,115
555,56
333,90
397,40
48,13
159,16
380,102
793,80
333,90
397,40
238,64
80,8
380,102
555,56
333,90
714,72
380,102
397,40
190,51
714,72
95,26
714,72
48,13
397,40
285,77
793,80
428,115
793,80
333,90
793,80
428,115
793,80
95,26
80,8
333,90
635,64
48,13
635,64
48,13
318,32
333,90
793,80
48,13
635,64
238,64
793,80
95,26
318,32
238,64
397,40
428,115
238,24
333,90
635,64
333,90
714,72
95,26
476,48
285,77
80,8
48,13
80,8
475,128
635,64
95,26
159,16
380,102
80,8
95,26
80,8
285,77
318,32
95,26
635,64
143,39
318,32
428,115
635,64
143,39
318,32
190,51
793,80
190,51
238,24
190,51
159,16
475,128
80,8
143,39
635,64
48,13
476,48
380,102
635,64
475,128
635,64
143,39
159,16
190,51
80,8
95,26
159,16
48,13
318,32
95,26
397,40
238,64
238,24
428,115
476,48
475,128
793,80
380,102
80,8
475,128
318,32
143,39
318,32
285,77
80,8
95,26
476,48
333,90
714,72
475,128
476,48
285,77
80,8
95,26
714,72
380,102
476,48
238,64
635,64
95,26
80,8
190,51
238,24
143,39
635,64
190,51
555,56
238,64
318,32
333,90
555,56
48,13
635,64
190,51
476,48
143,39
318,32
95,26
80,8
48,13
793,80
238,64
635,64
48,13
793,80
143,39
555,56
428,115
159,16
428,115
476,48
238,64
476,48
475,128
793,80
95,26
80,8
190,51
476,48
238,64
318,32
190,51
238,24
95,26
318,32
285,77
714,72
238,64
793,80
190,51
159,16
428,115
238,24
190,51
238,24
48,13
318,32
428,115
318,32
238,64
714,72
190,51
476,48
285,77
793,80
333,90
476,48
333,90
714,72
48,13
714,72
285,77
159,16
143,39
714,72
48,13
80,8
190,51
714,72
428,115
476,48
285,77
555,56
285,77
793,80
428,115
476,48
143,39
714,72
190,51
793,80
48,13
793,80
333,90
635,64
475,128
397,40
380,102
397,40
285,77
635,64
95,26
476,48
48,13
555,56
48,13
476,48
190,51
476,48
428,115
397,40
428,115
159,16
143,39
476,48
428,115
793,80
48,13
793,80
428,115
476,48
428,115
635,64
238,64
476,48
475,128
318,32
285,77
555,56
380,102
159,16
428,115
714,72
428,115
318,32
190,51
159,16
380,102
793,80
48,13
555,56
428,115
80,8
48,13
555,56
95,26
555,56
380,102
80,8
475,128
159,16
190,51
318,32
428,115
159,16
428,115
555,56
380,102
476,48
95,26
397,40
285,77
397,40
190,51
397,40
143,39
476,48
333,90
397,40
285,77
318,32
190,51
238,24
238,64
793,80
95,26
476,48
475,128
476,48
333,90
476,48
95,26
476,48
190,51
80,8
333,90
714,72
428,115
80,8
143,39
635,64
48,13
159,16
143,39
238,24
428,115
397,40
380,102
555,56
238,64
80,8
238,64
714,72
238,64
476,48
380,102
318,32
48,13
238,24
48,13
793,80
285,77
476,48
95,26
397,40
143,39
714,72
95,26
238,24
428,115
397,40
475,128
714,72
428,115
714,72
190,51
555,56
285,77
476,48
190,51
635,64
238,64
159,16
285,77
80,8
238,64
714,72
48,13
793,80
475,128
476,48
333,90
635,64
380,102
80,8
428,115
714,72
95,26
476,48
190,51
238,24
190,51
159,16
48,13
159,16
190,51
238,24
95,26
80,8
143,39
80,8
48,13
80,8
428,115
80,8
95,26
80,8
333,90
238,24
95,26
80,8
238,64
793,80
333,90
714,72
285,77
