295,395
777,877
905,1005
310,410
357,457
602,702
647,747
577,677
112,212
515,615
558,658
279,379
586,686
581,681
299,399
35,135
100,200
582,682
975,1075
470,570
255,355
826,926
69,169
56,156
289,389
342,442
92,192
841,941
135,235
108,208
13,113
65,165
598,698
913,1013
170,270
272,372
595,695
785,885
567,667
337,437
546,646
617,717
714,814
573,673
709,809
78,178
256,356
986,1086
559,659
633,733
736,836
11,111
691,791
552,652
729,829
649,749
973,1073
902,1002
953,1053
363,463
201,301
312,412
134,234
343,443
807,907
854,954
917,1017
889,989
919,1019
865,965
718,818
849,949
784,884
536,636
334,434
321,421
610,710
553,653
291,391
609,709
615,715
94,194
946,1046
975,1075
937,1037
110,210
985,1085
68,168
164,264
147,247
224,324
506,606
251,351
781,881
383,483
357,457
881,981
594,694
24,124
73,173
245,345
611,711
643,743
418,518
139,239
514,614
549,649
868,968
855,955
534,634
304,404
487,587
803,903
383,483
501,601
988,1088
208,308
80,180
558,658
637,737
26,126
408,508
662,762
794,894
75,175
11,111
590,690
806,906
783,883
177,277
641,741
94,194
540,640
894,994
734,834
666,766
767,867
200,300
745,845
670,770
494,594
616,716
719,819
134,234
963,1063
755,855
500,600
749,849
612,712
502,602
501,601
285,385
183,283
379,479
42,142
287,387
237,337
539,639
567,667
744,844
113,213
674,774
756,856
286,386
69,169
44,144
897,997
151,251
825,925
464,564
527,627
40,140
362,462
278,378
327,427
898,998
368,468
15,115
647,747
992,1092
2,102
321,421
557,657
133,233
950,1050
906,1006
738,838
754,854
530,630
386,486
888,988
551,651
794,894
27,127
534,634
618,718
762,862
102,202
115,215
717,817
118,218
38,138
331,431
945,1045
585,685
421,521
953,1053
684,784
434,534
796,896
306,406
726,826
782,882
897,997
500,600
612,712
223,323
482,582
933,1033
337,437
628,728
193,293
27,127
93,193
503,603
469,569
204,304
182,282
671,771
248,348
265,365
594,694
754,854
420,520
688,788
578,678
814,914
673,773
898,998
1000,1100
129,229
205,305
925,1025
57,157
744,844
656,756
760,860
96,196
179,279
830,930
415,515
446,546
717,817
187,287
358,458
241,341
903,1003
370,470
306,406
262,362
222,322
548,648
785,885
711,811
467,567
462,562
964,1064
820,920
173,273
404,504
255,355
65,165
272,372
374,474
605,705
359,459
570,670
803,903
187,287
498,598
382,482
293,393
521,621
173,273
399,499
558,658
771,871
19,119
456,556
117,217
340,440
277,377
191,291
724,824
395,495
926,1026
701,801
233,333
921,1021
71,171
509,609
927,1027
648,748
507,607
191,291
549,649
938,1038
818,918
651,751
926,1026
456,556
92,192
701,801
692,792
196,296
124,224
711,811
118,218
84,184
616,716
513,613
105,205
83,183
225,325
761,861
136,236
742,842
888,988
262,362
441,541
48,148
849,949
266,366
93,193
179,279
576,676
431,531
572,672
285,385
943,1043
357,457
775,875
289,389
310,410
35,135
417,517
903,1003
468,568
194,294
942,1042
715,815
53,153
780,880
51,151
723,823
220,320
853,953
198,298
317,417
304,404
863,963
590,690
523,623
393,493
528,628
639,739
181,281
53,153
11,111
172,272
379,479
465,565
577,677
465,565
234,334
524,624
108,208
386,486
858,958
496,596
799,899
125,225
809,909
97,197
862,962
110,210
745,845
733,833
566,666
672,772
141,241
662,762
516,616
190,290
75,175
517,617
842,942
425,525
599,699
190,290
627,727
627,727
109,209
823,923
39,139
390,490
944,1044
380,480
448,548
364,464
63,163
81,181
896,996
385,485
501,601
510,610
925,1025
406,506
199,299
44,144
551,651
85,185
338,438
93,193
375,475
78,178
582,682
748,848
346,446
65,165
714,814
527,627
800,900
400,500
241,341
904,1004
683,783
408,508
458,558
857,957
569,669
35,135
836,936
556,656
139,239
276,376
882,982
754,854
253,353
444,544
409,509
93,193
622,722
38,138
468,568
83,183
444,544
863,963
158,258
857,957
881,981
874,974
918,1018
95,195
611,711
679,779
321,421
914,1014
152,252
559,659
106,206
91,191
884,984
762,862
773,873
502,602
690,790
239,339
220,320
902,1002
362,462
137,237
665,765
117,217
311,411
349,449
406,506
447,547
137,237
835,935
113,213
268,368
801,901
823,923
848,948
720,820
940,1040
790,890
505,605
423,523
849,949
533,633
579,679
57,157
578,678
649,749
873,973
588,688
830,930
961,1061
617,717
981,1081
458,558
441,541
134,234
229,329
740,840
112,212
672,772
307,407
747,847
675,775
449,549
613,713
208,308
322,422
326,426
444,544
577,677
311,411
117,217
82,182
969,1069
805,905
809,909
747,847
883,983
330,430
227,327
59,159
79,179
284,384
167,267
251,351
907,1007
567,667
630,730
241,341
873,973
565,665
854,954
154,254
314,414
346,446
658,758
109,209
924,1024
460,560
253,353
745,845
187,287
283,383
996,1096
494,594
186,286
51,151
192,292
910,1010
410,510
752,852
7,107
491,591
260,360
129,229
668,768
509,609
416,516
897,997
320,420
526,626
921,1021
455,555
725,825
978,1078
850,950
668,768
382,482
999,1099
219,319
867,967
226,326
630,730
127,227
985,1085
926,1026
242,342
973,1073
141,241
30,130
255,355
54,154
14,114
446,546
787,887
100,200
637,737
899,999
474,574
705,805
687,787
881,981
642,742
544,644
355,455
704,804
400,500
825,925
592,692
47,147
489,589
400,500
844,944
977,1077
167,267
635,735
106,206
873,973
329,429
397,497
274,374
253,353
606,706
997,1097
954,1054
782,882
9,109
852,952
540,640
703,803
131,231
318,418
181,281
796,896
974,1074
602,702
143,243
154,254
132,232
141,241
821,921
310,410
566,666
925,1025
54,154
463,563
720,820
729,829
598,698
121,221
435,535
285,385
295,395
672,772
114,214
916,1016
469,569
553,653
275,375
180,280
976,1076
767,867
405,505
44,144
544,644
868,968
380,480
687,787
757,857
239,339
727,827
916,1016
781,881
37,137
25,125
986,1086
187,287
993,1093
115,215
955,1055
871,971
732,832
136,236
153,253
887,987
152,252
854,954
240,340
950,1050
936,1036
185,285
528,628
729,829
421,521
946,1046
121,221
176,276
825,925
837,937
515,615
325,425
825,925
949,1049
722,822
469,569
902,1002
42,142
442,542
442,542
763,863
685,785
489,589
106,206
432,532
616,716
172,272
531,631
674,774
846,946
491,591
106,206
656,756
232,332
219,319
823,923
31,131
700,800
271,371
603,703
772,872
860,960
808,908
238,338
224,324
873,973
642,742
980,1080
431,531
618,718
117,217
761,861
725,825
534,634
8,108
861,961
237,337
276,376
619,719
812,912
634,734
588,688
178,278
179,279
473,573
350,450
158,258
719,819
919,1019
961,1061
745,845
47,147
428,528
573,673
466,566
98,198
684,784
404,504
520,620
457,557
41,141
234,334
866,966
508,608
858,958
984,1084
348,448
105,205
432,532
136,236
550,650
296,396
245,345
621,721
213,313
485,585
428,528
331,431
998,1098
448,548
225,325
471,571
822,922
110,210
280,380
231,331
183,283
435,535
873,973
279,379
137,237
566,666
626,726
811,911
480,580
32,132
319,419
952,1052
398,498
213,313
645,745
763,863
137,237
725,825
176,276
428,528
635,735
599,699
35,135
285,385
654,754
950,1050
904,1004
756,856
565,665
390,490
816,916
19,119
741,841
802,902
997,1097
946,1046
681,781
450,550
330,430
172,272
515,615
157,257
128,228
148,248
66,166
341,441
954,1054
416,516
181,281
32,132
902,1002
255,355
807,907
264,364
113,213
451,551
537,637
929,1029
460,560
129,229
352,452
433,533
599,699
500,600
790,890
757,857
851,951
849,949
68,168
17,117
834,934
619,719
191,291
354,454
53,153
170,270
199,299
309,409
397,497
451,551
797,897
83,183
853,953
86,186
45,145
697,797
117,217
797,897
398,498
171,271
863,963
784,884
283,383
327,427
383,483
63,163
52,152
792,892
551,651
954,1054
191,291
917,1017
25,125
291,391
936,1036
500,600
398,498
246,346
679,779
256,356
350,450
798,898
251,351
57,157
235,335
206,306
824,924
688,788
944,1044
373,473
36,136
360,460
22,122
327,427
177,277
812,912
174,274
233,333
923,1023
26,126
535,635
286,386
906,1006
964,1064
670,770
170,270
719,819
358,458
903,1003
550,650
977,1077
681,781
486,586
576,676
507,607
327,427
66,166
626,726
495,595
818,918
248,348
582,682
967,1067
53,153
591,691
125,225
518,618
29,129
90,190
937,1037
333,433
470,570
542,642
367,467
796,896
114,214
343,443
463,563
824,924
60,160
134,234
432,532
470,570
499,599
993,1093
402,502
302,402
749,849
201,301
932,1032
687,787
580,680
964,1064
701,801
519,619
603,703
538,638
977,1077
795,895
585,685
838,938
349,449
639,739
665,765
192,292
542,642
36,136
565,665
974,1074
498,598
8,108
818,918
12,112
657,757
