99,24
160,22
178,43
360,50
40,10
360,50
60,15
400,55
119,29
320,44
60,15
280,39
79,19
200,28
139,34
200,28
79,19
320,44
99,24
240,33
99,24
320,44
139,34
80,11
139,34
360,50
139,34
400,55
20,5
320,44
79,19
160,22
119,29
80,11
178,43
40,6
79,19
160,22
178,43
240,33
139,34
160,22
158,38
80,11
20,5
160,22
79,19
200,28
178,43
280,39
79,19
280,39
198,48
320,44
20,5
240,33
60,15
400,55
119,29
120,17
60,15
40,6
60,15
360,50
20,5
80,11
139,34
200,28
40,10
160,22
99,24
320,44
40,10
320,44
158,38
200,28
40,10
80,11
20,5
240,33
20,5
160,22
158,38
120,17
99,24
320,44
60,15
120,17
79,19
120,17
60,15
120,17
178,43
120,17
139,34
240,33
60,15
80,11
178,43
240,33
79,19
400,55
79,19
80,11
198,48
400,55
60,15
240,33
198,48
400,55
158,38
80,11
79,19
200,28
99,24
240,33
20,5
40,6
139,34
80,11
158,38
240,33
79,19
360,50
139,34
280,39
20,5
400,55
40,10
360,50
20,5
160,22
99,24
240,33
119,29
360,50
99,24
80,11
119,29
120,17
40,10
280,39
198,48
280,39
99,24
160,22
60,15
280,39
119,29
40,6
99,24
240,33
79,19
120,17
119,29
40,6
79,19
280,39
40,10
280,39
79,19
40,6
20,5
40,6
158,38
80,11
139,34
240,33
198,48
120,17
79,19
240,33
79,19
240,33
178,43
200,28
20,5
240,33
139,34
360,50
119,29
80,11
40,10
320,44
139,34
400,55
158,38
360,50
40,10
160,22
158,38
320,44
158,38
200,28
119,29
400,55
119,29
320,44
178,43
80,11
60,15
360,50
139,34
240,33
40,10
160,22
139,34
320,44
79,19
40,6
178,43
120,17
60,15
120,17
20,5
320,44
119,29
160,22
60,15
120,17
60,15
40,6
198,48
240,33
99,24
120,17
119,29
240,33
99,24
240,33
119,29
80,11
178,43
160,22
158,38
400,55
139,34
160,22
119,29
360,50
20,5
40,6
20,5
200,28
119,29
120,17
79,19
120,17
40,10
160,22
60,15
400,55
40,10
360,50
79,19
80,11
139,34
120,17
119,29
120,17
99,24
320,44
139,34
320,44
119,29
80,11
40,10
360,50
119,29
360,50
119,29
280,39
20,5
360,50
198,48
400,55
178,43
160,22
60,15
280,39
79,19
40,6
119,29
200,28
198,48
120,17
139,34
320,44
198,48
400,55
119,29
320,44
79,19
40,6
99,24
120,17
40,10
320,44
198,48
280,39
60,15
200,28
158,38
80,11
60,15
400,55
20,5
320,44
99,24
120,17
178,43
240,33
20,5
40,6
119,29
160,22
139,34
40,6
139,34
240,33
198,48
360,50
79,19
200,28
178,43
280,39
119,29
200,28
20,5
400,55
139,34
400,55
119,29
320,44
60,15
40,6
178,43
160,22
79,19
360,50
20,5
40,6
79,19
120,17
20,5
360,50
60,15
280,39
99,24
80,11
99,24
200,28
60,15
320,44
60,15
320,44
158,38
160,22
99,24
360,50
198,48
120,17
79,19
240,33
119,29
320,44
99,24
320,44
158,38
280,39
79,19
400,55
79,19
120,17
20,5
80,11
60,15
360,50
99,24
40,6
198,48
240,33
79,19
80,11
99,24
240,33
60,15
120,17
99,24
280,39
178,43
120,17
20,5
360,50
20,5
160,22
79,19
280,39
139,34
240,33
79,19
400,55
178,43
240,33
60,15
80,11
79,19
240,33
119,29
320,44
198,48
160,22
139,34
160,22
60,15
360,50
198,48
320,44
60,15
320,44
99,24
320,44
20,5
200,28
178,43
120,17
198,48
280,39
139,34
160,22
119,29
120,17
139,34
80,11
198,48
240,33
139,34
120,17
198,48
360,50
99,24
320,44
60,15
80,11
60,15
400,55
178,43
280,39
99,24
160,22
40,10
320,44
40,10
160,22
139,34
40,6
79,19
200,28
158,38
120,17
139,34
200,28
198,48
400,55
178,43
80,11
198,48
200,28
60,15
40,6
79,19
360,50
20,5
320,44
20,5
200,28
99,24
40,6
79,19
280,39
99,24
40,6
158,38
360,50
198,48
320,44
119,29
120,17
60,15
120,17
139,34
160,22
139,34
400,55
60,15
200,28
99,24
360,50
198,48
120,17
119,29
360,50
79,19
40,6
139,34
360,50
198,48
200,28
20,5
240,33
99,24
200,28
139,34
40,6
99,24
240,33
178,43
40,6
40,10
320,44
158,38
120,17
139,34
240,33
139,34
320,44
40,10
120,17
139,34
240,33
198,48
360,50
198,48
280,39
198,48
240,33
139,34
400,55
60,15
280,39
119,29
80,11
20,5
400,55
40,10
80,11
99,24
280,39
40,10
280,39
20,5
320,44
198,48
120,17
60,15
240,33
79,19
120,17
139,34
280,39
20,5
320,44
40,10
80,11
20,5
280,39
158,38
120,17
60,15
200,28
139,34
360,50
79,19
120,17
40,10
160,22
40,10
320,44
119,29
320,44
79,19
120,17
79,19
200,28
79,19
360,50
198,48
80,11
119,29
400,55
119,29
200,28
158,38
160,22
198,48
160,22
20,5
240,33
20,5
40,6
139,34
40,6
99,24
200,28
99,24
160,22
178,43
320,44
139,34
400,55
79,19
280,39
