733,790
1889,207
651,702
2834,310
163,176
473,52
733,790
945,104
489,527
4250,464
326,351
3778,413
570,615
1417,155
733,790
3778,413
570,615
473,52
651,702
4722,516
489,527
2361,258
733,790
2361,258
733,790
2834,310
814,878
3778,413
733,790
2834,310
733,790
3306,361
326,351
473,52
733,790
3306,361
407,439
2834,310
82,88
4722,516
326,351
1417,155
326,351
1417,155
814,878
1417,155
814,878
945,104
489,527
4722,516
733,790
945,104
814,878
473,52
570,615
2834,310
407,439
2361,258
651,702
1417,155
326,351
945,104
570,615
2834,310
407,439
2834,310
163,176
2834,310
814,878
4722,516
814,878
2834,310
733,790
4250,464
489,527
945,104
570,615
2361,258
651,702
473,52
570,615
3778,413
326,351
4722,516
489,527
945,104
407,439
2361,258
651,702
4722,516
82,88
2834,310
570,615
1889,207
245,264
4250,464
407,439
4250,464
814,878
1889,207
326,351
473,52
814,878
2361,258
570,615
473,52
733,790
473,52
82,88
3306,361
407,439
2361,258
82,88
3778,413
733,790
3306,361
245,264
473,52
163,176
3306,361
814,878
4722,516
651,702
4722,516
651,702
4722,516
245,264
2834,310
82,88
1889,207
733,790
1417,155
733,790
2834,310
326,351
3778,413
651,702
2361,258
489,527
473,52
245,264
945,104
326,351
2834,310
733,790
945,104
489,527
3306,361
163,176
473,52
814,878
4250,464
814,878
1417,155
570,615
1889,207
82,88
473,52
651,702
3306,361
326,351
1889,207
163,176
4722,516
733,790
3778,413
733,790
1417,155
570,615
3778,413
814,878
473,52
489,527
1417,155
489,527
1417,155
814,878
4722,516
570,615
2361,258
733,790
4722,516
326,351
1417,155
570,615
4722,516
570,615
3778,413
651,702
1889,207
82,88
473,52
245,264
945,104
814,878
2834,310
82,88
945,104
570,615
2361,258
814,878
4722,516
163,176
3778,413
733,790
473,52
489,527
3306,361
570,615
2361,258
163,176
1417,155
733,790
3306,361
651,702
945,104
814,878
473,52
82,88
2834,310
489,527
3778,413
570,615
3306,361
163,176
3778,413
489,527
473,52
163,176
2361,258
651,702
2361,258
570,615
945,104
489,527
2834,310
651,702
3778,413
651,702
2361,258
82,88
473,52
163,176
945,104
814,878
945,104
163,176
1889,207
326,351
3306,361
326,351
3306,361
245,264
1889,207
489,527
945,104
570,615
3778,413
733,790
3306,361
489,527
3306,361
814,878
3306,361
733,790
3778,413
407,439
2834,310
733,790
473,52
82,88
4722,516
733,790
473,52
163,176
4722,516
82,88
1417,155
245,264
473,52
82,88
1417,155
245,264
473,52
570,615
3306,361
407,439
4722,516
407,439
1417,155
570,615
473,52
570,615
1417,155
814,878
1889,207
326,351
1417,155
407,439
4722,516
82,88
1417,155
326,351
1417,155
82,88
2361,258
733,790
3306,361
407,439
2361,258
651,702
2834,310
82,88
473,52
407,439
4250,464
489,527
2361,258
326,351
2361,258
245,264
3778,413
651,702
4722,516
163,176
4250,464
651,702
4250,464
489,527
4722,516
570,615
945,104
245,264
2361,258
407,439
4722,516
814,878
4250,464
407,439
3306,361
407,439
3778,413
570,615
4250,464
163,176
4722,516
651,702
3306,361
407,439
3306,361
245,264
4250,464
407,439
4722,516
326,351
3778,413
651,702
473,52
82,88
3306,361
570,615
4250,464
326,351
4250,464
489,527
2361,258
82,88
4722,516
82,88
945,104
407,439
4250,464
245,264
2834,310
245,264
2361,258
326,351
1417,155
82,88
1889,207
651,702
3778,413
733,790
4722,516
326,351
945,104
489,527
3778,413
245,264
473,52
814,878
4722,516
245,264
4722,516
245,264
1889,207
163,176
3306,361
733,790
2834,310
82,88
1417,155
163,176
473,52
489,527
473,52
245,264
4722,516
82,88
1417,155
651,702
1889,207
82,88
4722,516
814,878
1889,207
489,527
945,104
651,702
4250,464
814,878
2834,310
733,790
3778,413
326,351
473,52
407,439
2361,258
489,527
2361,258
407,439
3306,361
733,790
473,52
326,351
473,52
82,88
3778,413
733,790
4250,464
733,790
1417,155
326,351
1417,155
570,615
2834,310
245,264
3778,413
163,176
473,52
570,615
2361,258
163,176
4722,516
82,88
3778,413
326,351
4250,464
651,702
4250,464
326,351
2834,310
651,702
2361,258
163,176
945,104
326,351
3778,413
489,527
1889,207
489,527
945,104
245,264
945,104
814,878
1889,207
407,439
1889,207
326,351
3778,413
326,351
1417,155
245,264
473,52
163,176
3778,413
82,88
4250,464
407,439
4722,516
326,351
2361,258
245,264
3778,413
733,790
473,52
489,527
1889,207
651,702
2361,258
733,790
2361,258
82,88
2834,310
245,264
473,52
326,351
473,52
163,176
1889,207
245,264
2834,310
163,176
1889,207
163,176
1417,155
245,264
945,104
489,527
1889,207
570,615
3778,413
489,527
4250,464
326,351
945,104
489,527
1889,207
570,615
1889,207
407,439
3306,361
82,88
4250,464
570,615
3306,361
82,88
3778,413
163,176
473,52
814,878
1889,207
407,439
4250,464
326,351
3778,413
245,264
1417,155
163,176
4250,464
814,878
945,104
733,790
3778,413
326,351
4250,464
814,878
473,52
570,615
4250,464
163,176
4250,464
407,439
1417,155
326,351
1889,207
651,702
4722,516
407,439
2361,258
570,615
3306,361
326,351
1889,207
570,615
2361,258
163,176
1889,207
245,264
3306,361
245,264
1417,155
570,615
4250,464
570,615
3306,361
570,615
4722,516
651,702
2834,310
489,527
3306,361
163,176
1889,207
651,702
3306,361
570,615
3778,413
570,615
2361,258
245,264
1889,207
163,176
1889,207
651,702
2834,310
82,88
1417,155
326,351
3306,361
326,351
3306,361
733,790
1417,155
814,878
2361,258
651,702
2361,258
570,615
2361,258
82,88
2834,310
489,527
473,52
82,88
1417,155
733,790
473,52
163,176
2834,310
407,439
4250,464
163,176
2834,310
733,790
945,104
570,615
3306,361
82,88
1889,207
163,176
4722,516
814,878
4722,516
326,351
1889,207
407,439
3778,413
814,878
3778,413
651,702
473,52
570,615
4250,464
733,790
2834,310
733,790
2361,258
245,264
3778,413
814,878
4250,464
570,615
2361,258
407,439
473,52
245,264
2834,310
570,615
4722,516
407,439
2361,258
245,264
1889,207
82,88
945,104
163,176
3778,413
570,615
1889,207
82,88
4250,464
489,527
2834,310
733,790
4250,464
245,264
3306,361
326,351
4250,464
163,176
2834,310
814,878
2834,310
814,878
3778,413
733,790
1889,207
489,527
1889,207
814,878
3778,413
407,439
4250,464
489,527
4722,516
489,527
3778,413
82,88
4722,516
407,439
2361,258
733,790
4722,516
245,264
2361,258
163,176
1889,207
814,878
2834,310
570,615
4722,516
651,702
473,52
407,439
2361,258
733,790
4722,516
814,878
473,52
733,790
3778,413
82,88
2834,310
326,351
4250,464
814,878
1417,155
489,527
1889,207
245,264
4722,516
245,264
1417,155
489,527
473,52
326,351
