586,81
5572,783
1758,243
1858,261
391,54
6191,870
586,81
620,87
586,81
620,87
196,27
1858,261
977,135
1858,261
1758,243
620,87
1367,189
6191,870
1953,270
2477,348
1172,162
4953,696
1172,162
5572,783
1953,270
4953,696
196,27
2477,348
1758,243
1239,174
782,108
5572,783
1172,162
4334,609
196,27
1858,261
782,108
3715,522
1367,189
620,87
977,135
4953,696
1953,270
5572,783
196,27
620,87
391,54
1858,261
1953,270
2477,348
1367,189
3096,435
1953,270
2477,348
1367,189
3096,435
977,135
6191,870
782,108
2477,348
1953,270
1239,174
196,27
1858,261
977,135
4334,609
1367,189
4953,696
586,81
3715,522
977,135
1858,261
196,27
3096,435
391,54
6191,870
1953,270
4334,609
977,135
1858,261
782,108
3715,522
391,54
2477,348
1172,162
5572,783
977,135
5572,783
1172,162
6191,870
977,135
2477,348
977,135
3096,435
1758,243
3096,435
977,135
5572,783
196,27
5572,783
1563,216
5572,783
1367,189
4334,609
1758,243
1858,261
1172,162
3096,435
1172,162
4334,609
586,81
5572,783
782,108
2477,348
586,81
5572,783
1758,243
6191,870
586,81
620,87
1367,189
6191,870
196,27
1239,174
1758,243
6191,870
977,135
2477,348
1953,270
620,87
782,108
1239,174
391,54
5572,783
1953,270
6191,870
196,27
4953,696
1367,189
1239,174
782,108
1239,174
1758,243
1239,174
196,27
3096,435
1953,270
3715,522
196,27
620,87
1563,216
3715,522
1563,216
620,87
977,135
1239,174
1563,216
4953,696
391,54
3096,435
977,135
620,87
1172,162
4334,609
977,135
6191,870
977,135
3715,522
1172,162
2477,348
1172,162
4334,609
196,27
5572,783
586,81
620,87
1367,189
3715,522
1367,189
2477,348
1953,270
5572,783
391,54
3715,522
1563,216
3715,522
1172,162
1239,174
782,108
3096,435
782,108
2477,348
196,27
4953,696
391,54
2477,348
782,108
1858,261
1758,243
3096,435
196,27
1858,261
391,54
3715,522
196,27
4953,696
1172,162
4953,696
782,108
620,87
391,54
1858,261
1953,270
3096,435
1172,162
1239,174
586,81
3096,435
782,108
1858,261
196,27
4334,609
1172,162
2477,348
1953,270
5572,783
1563,216
2477,348
1367,189
3715,522
1563,216
3096,435
1953,270
3715,522
391,54
1858,261
977,135
5572,783
1758,243
4953,696
1758,243
620,87
196,27
1239,174
391,54
6191,870
586,81
2477,348
782,108
6191,870
977,135
1239,174
1563,216
2477,348
391,54
4334,609
1953,270
3096,435
1367,189
3715,522
1563,216
3715,522
1563,216
4334,609
1172,162
1239,174
1172,162
3715,522
1367,189
620,87
391,54
4953,696
1758,243
3715,522
1367,189
4953,696
1367,189
4953,696
1367,189
3715,522
1563,216
1239,174
196,27
4334,609
1953,270
2477,348
1563,216
1858,261
586,81
5572,783
196,27
5572,783
1563,216
3715,522
1563,216
4334,609
1953,270
3096,435
1563,216
3715,522
1953,270
4953,696
391,54
1239,174
782,108
1239,174
1563,216
3096,435
1758,243
5572,783
782,108
4334,609
1367,189
1858,261
1953,270
1858,261
1953,270
3715,522
1367,189
3096,435
1953,270
1858,261
1563,216
6191,870
196,27
4953,696
391,54
2477,348
1172,162
4334,609
782,108
620,87
1953,270
4334,609
1172,162
6191,870
1367,189
6191,870
1758,243
3096,435
586,81
3715,522
977,135
3096,435
586,81
4953,696
1953,270
1858,261
1172,162
1239,174
391,54
1858,261
391,54
620,87
1953,270
6191,870
1367,189
2477,348
391,54
4334,609
1953,270
6191,870
1172,162
2477,348
1563,216
4953,696
586,81
3715,522
196,27
2477,348
1953,270
1858,261
782,108
4953,696
782,108
5572,783
1563,216
4953,696
1172,162
4334,609
1367,189
620,87
196,27
620,87
391,54
4334,609
1758,243
4334,609
977,135
4334,609
391,54
3096,435
977,135
6191,870
196,27
620,87
1563,216
4953,696
391,54
3096,435
1953,270
620,87
1953,270
6191,870
1367,189
1239,174
782,108
3096,435
1172,162
5572,783
1953,270
4953,696
586,81
1858,261
1172,162
3096,435
977,135
1858,261
1953,270
3715,522
1367,189
1239,174
1172,162
6191,870
196,27
2477,348
782,108
3715,522
1758,243
620,87
1367,189
620,87
1953,270
2477,348
782,108
2477,348
1563,216
4334,609
1172,162
4334,609
586,81
5572,783
196,27
5572,783
1367,189
620,87
1172,162
1239,174
196,27
4953,696
1758,243
3715,522
977,135
4953,696
1953,270
6191,870
391,54
1858,261
1563,216
3096,435
1953,270
4953,696
782,108
2477,348
977,135
5572,783
1367,189
6191,870
1563,216
3096,435
1563,216
6191,870
1953,270
1858,261
1172,162
2477,348
1172,162
3715,522
1563,216
1858,261
977,135
620,87
1563,216
3096,435
1172,162
3096,435
586,81
620,87
1953,270
3715,522
196,27
1858,261
196,27
3096,435
977,135
5572,783
586,81
4334,609
1367,189
3096,435
1367,189
4334,609
1367,189
4953,696
1758,243
4334,609
1758,243
2477,348
1172,162
6191,870
1563,216
1239,174
196,27
6191,870
196,27
1239,174
1953,270
1858,261
1758,243
620,87
1563,216
3096,435
391,54
1239,174
782,108
3715,522
391,54
3715,522
977,135
6191,870
196,27
6191,870
1172,162
620,87
782,108
6191,870
196,27
6191,870
1758,243
4953,696
196,27
1239,174
1953,270
2477,348
1367,189
6191,870
1953,270
620,87
196,27
4334,609
1172,162
4334,609
1367,189
620,87
1563,216
3096,435
977,135
6191,870
196,27
4334,609
1172,162
6191,870
1367,189
3096,435
1367,189
3096,435
586,81
1239,174
1172,162
3715,522
391,54
620,87
391,54
3715,522
1172,162
3715,522
586,81
6191,870
1953,270
5572,783
391,54
3715,522
586,81
6191,870
391,54
6191,870
1563,216
620,87
1563,216
3715,522
1172,162
6191,870
1367,189
4334,609
1953,270
3096,435
1563,216
620,87
1172,162
1239,174
977,135
3715,522
1953,270
1858,261
1758,243
1239,174
586,81
5572,783
1953,270
4334,609
977,135
6191,870
1367,189
4953,696
1563,216
5572,783
977,135
2477,348
1953,270
3096,435
977,135
3715,522
977,135
6191,870
391,54
620,87
1367,189
3096,435
1367,189
2477,348
782,108
620,87
977,135
6191,870
586,81
3096,435
1172,162
620,87
1563,216
4953,696
391,54
2477,348
1758,243
3096,435
196,27
1239,174
196,27
620,87
1563,216
6191,870
1563,216
4334,609
1563,216
4953,696
977,135
6191,870
782,108
5572,783
391,54
5572,783
196,27
620,87
586,81
4953,696
977,135
6191,870
782,108
620,87
977,135
6191,870
586,81
4953,696
782,108
4953,696
1758,243
1239,174
1367,189
2477,348
782,108
3715,522
196,27
5572,783
1953,270
1239,174
977,135
6191,870
1367,189
5572,783
586,81
5572,783
1367,189
4334,609
1172,162
1239,174
196,27
1239,174
1953,270
4334,609
1758,243
620,87
196,27
5572,783
977,135
1239,174
391,54
6191,870
391,54
2477,348
391,54
3715,522
977,135
2477,348
1758,243
620,87
586,81
4334,609
1367,189
620,87
1758,243
6191,870
1367,189
3715,522
1367,189
4334,609
1367,189
4334,609
1758,243
5572,783
391,54
3096,435
1172,162
4953,696
782,108
3096,435
782,108
1858,261
1367,189
5572,783
196,27
5572,783
1953,270
4334,609
1172,162
620,87
1758,243
5572,783
782,108
620,87
1563,216
3096,435
1758,243
6191,870
1953,270
3096,435
1172,162
6191,870
1563,216
3715,522
391,54
6191,870
196,27
3715,522
1367,189
5572,783
586,81
1239,174
1953,270
620,87
196,27
6191,870
586,81
2477,348
782,108
1239,174
782,108
1239,174
196,27
4334,609
1172,162
1239,174
782,108
5572,783
196,27
3715,522
1367,189
