936,1036
603,701
355,456
335,434
465,563
458,559
123,224
299,397
739,840
503,602
152,252
342,442
877,977
785,886
579,678
978,1078
787,886
189,287
155,254
110,211
512,612
308,408
990,1090
561,662
770,869
660,761
834,935
404,503
787,887
487,585
515,615
907,1007
718,819
847,947
137,235
981,1080
965,1063
772,870
122,221
131,229
910,1011
64,163
916,1017
320,420
689,787
838,939
407,506
279,380
927,1026
878,977
75,176
906,1005
883,983
995,1096
879,979
192,290
71,172
544,643
800,898
606,705
96,194
432,530
210,311
116,217
212,313
125,226
511,612
237,338
495,594
585,684
685,785
783,882
900,999
672,772
857,958
78,177
829,927
93,193
293,393
142,241
933,1033
603,704
989,1087
444,543
44,144
885,984
846,946
754,854
179,279
688,786
543,644
80,181
495,595
378,477
294,394
550,650
941,1041
220,320
829,927
568,669
396,497
499,597
246,347
966,1065
136,237
747,848
3,104
23,122
222,323
763,862
307,406
854,955
657,756
545,644
266,365
764,865
320,419
71,170
683,784
506,604
444,544
600,700
312,412
795,894
242,342
84,184
845,946
712,811
133,231
803,902
236,337
61,161
863,961
525,623
236,335
842,941
841,941
51,150
900,1001
815,916
26,126
170,270
320,420
530,628
652,752
745,843
494,595
396,495
449,550
453,552
192,291
321,421
571,670
552,651
788,888
814,913
862,960
579,677
98,199
423,523
160,258
386,484
120,220
968,1067
522,620
588,687
261,360
829,930
641,740
464,562
683,783
543,643
451,550
99,200
24,123
131,232
219,319
583,684
202,300
403,501
45,143
968,1066
220,319
580,680
857,956
510,609
799,898
136,236
486,586
799,897
973,1073
942,1040
435,534
606,707
186,284
181,281
677,777
552,651
335,434
663,761
134,234
382,481
259,359
886,984
654,752
112,212
600,698
364,465
716,816
33,133
70,168
101,202
606,705
363,461
420,518
222,322
651,749
487,588
73,172
938,1037
390,490
289,390
100,201
608,706
167,267
537,638
492,591
277,376
792,892
150,250
192,292
822,922
685,784
436,537
776,877
324,424
90,188
344,445
238,336
555,654
961,1062
436,535
664,762
615,714
476,575
924,1023
708,808
381,479
715,814
457,556
547,648
919,1020
98,198
228,326
359,459
341,442
408,508
940,1038
872,973
15,116
449,548
888,986
308,408
315,414
667,768
645,743
922,1021
703,804
665,766
998,1096
654,754
152,252
401,499
435,533
218,318
234,334
240,339
515,616
632,731
202,300
236,336
137,236
625,726
829,929
310,410
943,1044
476,574
933,1034
396,497
81,181
151,251
686,787
828,926
941,1041
317,416
502,601
73,174
627,726
850,950
511,610
809,907
985,1086
974,1074
677,778
383,483
807,906
749,848
357,457
959,1060
337,436
123,222
711,809
339,438
165,265
971,1071
747,847
543,641
733,832
975,1073
540,640
437,535
927,1028
92,193
537,637
870,969
22,123
539,637
614,715
806,906
337,438
924,1023
858,959
521,622
575,675
813,911
304,405
461,559
882,982
714,814
145,245
74,173
846,945
848,947
893,992
520,621
944,1045
819,917
596,695
824,924
645,744
450,549
549,650
485,586
191,289
148,248
36,137
645,746
666,767
163,264
272,371
108,208
985,1083
916,1014
40,138
722,822
268,368
374,474
563,661
34,132
969,1068
644,742
607,707
425,524
486,587
570,668
806,906
771,869
682,780
686,785
182,282
262,360
621,722
676,774
144,242
803,901
390,488
735,834
485,584
563,663
569,668
35,136
137,238
311,411
992,1092
816,916
284,382
35,135
699,797
668,767
946,1046
808,908
70,169
449,547
266,365
935,1035
848,949
988,1088
1000,1101
110,211
801,900
865,963
484,584
903,1003
831,929
333,431
237,337
674,775
440,539
315,416
779,877
936,1034
348,446
331,430
790,891
606,706
358,456
729,827
412,512
82,183
776,875
639,737
308,407
902,1002
469,569
861,960
534,632
27,125
341,442
370,471
465,564
671,769
337,436
65,165
577,676
761,859
566,667
188,286
275,374
968,1069
262,361
367,466
449,550
555,655
39,137
787,888
276,376
504,602
283,382
779,877
381,481
511,609
318,419
856,954
284,382
92,192
919,1017
339,439
872,973
25,126
222,322
684,782
376,477
34,135
382,480
66,164
694,794
840,941
809,907
819,918
734,834
581,681
848,947
196,294
729,830
359,460
640,738
319,417
477,575
874,973
694,792
799,899
366,465
267,368
556,656
278,379
396,496
175,274
538,638
